latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.38935,-8.69102,306.11,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,291.76,1.71,N,0
37.38967,-8.73462,367,0.33,0.55,2023-08-08,310,N,VIIRS,h,2,297.9,6.98,N,0
37.3903,-8.69474,347.48,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,293.53,3.77,N,0
37.39061,-8.73829,340.57,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,293.08,6.98,N,0
37.39066,-8.67491,305.52,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,292.4,2.06,N,0
37.39124,-8.69839,367,0.33,0.56,2023-08-08,310,N,VIIRS,h,2,296.46,3.77,N,0
37.39154,-8.74191,311.27,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.4,3.21,N,0
37.39154,-8.67833,303.85,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,291.95,1.44,N,0
37.39161,-8.65738,303.11,0.34,0.56,2023-08-08,310,N,VIIRS,n,2,290.83,1.64,N,0
37.39239,-8.68165,303.84,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,292.15,1.44,N,0
37.3926,-8.66122,317.43,0.34,0.56,2023-08-08,310,N,VIIRS,n,2,292.86,2.12,N,0
37.39325,-8.68498,305.18,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,292.51,1.71,N,0
37.39359,-8.66503,307.08,0.34,0.56,2023-08-08,310,N,VIIRS,n,2,292.78,2.12,N,0
37.39455,-8.66878,329.26,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,294.42,17.17,N,0
37.3951,-8.69215,309.04,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,291.95,3.77,N,0
37.39546,-8.67235,334.89,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,309.83,17.17,N,0
37.39602,-8.69576,305.17,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,292.51,3.77,N,0
37.39635,-8.67579,367,0.33,0.56,2023-08-08,310,N,VIIRS,h,2,295.44,13.56,N,0
37.39722,-8.67919,306.45,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,291.92,13.56,N,0
37.39852,-8.66298,323.25,0.34,0.56,2023-08-08,310,N,VIIRS,n,2,292.6,2.12,N,0
37.39946,-8.66664,328.1,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,293.08,17.17,N,0
37.40037,-8.67022,309.25,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,292.34,17.17,N,0
37.40127,-8.67372,303.38,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,291.68,13.56,N,0
37.40351,-8.66115,330.71,0.34,0.56,2023-08-08,310,N,VIIRS,n,2,292.68,5.59,N,0
37.40445,-8.66483,367,0.33,0.56,2023-08-08,310,N,VIIRS,h,2,300.94,14.7,N,0
37.4054,-8.66851,308.3,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,291.7,14.7,N,0
37.40857,-8.6596,304.91,0.34,0.56,2023-08-08,310,N,VIIRS,n,2,292.5,5.59,N,0
37.41357,-8.65783,305.12,0.34,0.56,2023-08-08,310,N,VIIRS,n,2,291.33,0.49,N,0
37.45751,-8.6806,312.25,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,290.85,1.38,N,0
37.45839,-8.68407,312.43,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,291.6,2.39,N,0
37.4624,-8.6784,324.25,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,292.66,3.34,N,0
37.46329,-8.68195,353,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,295.92,5.46,N,0
37.4642,-8.68553,333.91,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,294.03,5.46,N,0
37.46471,-8.67871,321.66,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,291.93,2.35,N,0
37.4651,-8.6891,331.96,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,293.38,2.65,N,0
37.46564,-8.68231,342.11,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,294.68,3.72,N,0
37.466,-8.69264,310.86,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,293.1,2.65,N,0
37.46658,-8.6859,330.45,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,293.53,3.72,N,0
37.4675,-8.68946,326.43,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,293.09,2.08,N,0
37.46842,-8.69301,309.98,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.58,2.08,N,0
37.47281,-8.69809,318.04,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.94,2.45,N,0
37.47375,-8.70183,304.87,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.09,1.36,N,0
37.47431,-8.69474,303.61,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.07,1.25,N,0
37.47526,-8.69842,316.48,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.69,1.25,N,0
37.47623,-8.70217,302.67,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,291.97,1.43,N,0
37.48369,-8.73103,307.76,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.6,1,N,0
37.48461,-8.73457,302.85,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.4,1,N,0
37.48508,-8.72528,315.99,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,291.76,2.22,N,0
37.48599,-8.72888,338.16,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,293.93,3.56,N,0
37.48689,-8.73245,326.84,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,294.84,3.56,N,0
37.48769,-8.72549,326.65,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,291.89,2.34,N,0
37.48778,-8.736,319.72,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,294.13,1.79,N,0
37.48862,-8.72908,334.42,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,293.03,2.35,N,0
37.48867,-8.73952,312.69,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.55,1.79,N,0
37.48954,-8.73265,336.72,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,295.09,2.35,N,0
37.49045,-8.73617,324.21,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,295.37,2.83,N,0
37.49135,-8.73965,311.83,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.89,2.83,N,0
37.49183,-8.73056,342.15,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,294.69,3.56,N,0
37.49271,-8.73408,312.25,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,293.38,1.79,N,0
37.49358,-8.72723,301.34,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,291.1,2.35,N,0
37.49359,-8.73757,305.54,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.46,1.79,N,0
37.4945,-8.73079,316.21,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.18,2.35,N,0
39.32438,-9.24097,323.08,0.56,0.52,2023-08-08,310,N,VIIRS,n,2,292.33,2.97,N,0
39.32932,-7.19701,314.37,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,294.89,2.64,N,0
39.32973,-7.19446,309.73,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,294.66,2.58,N,0
39.33039,-7.20099,308.44,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,295.14,2.69,N,0
39.3308,-7.19855,316.7,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,295.84,3.29,N,0
39.33084,-7.18167,307.75,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,294.71,4.03,N,0
39.3321,-7.18631,310.39,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,295.27,4.03,N,0
39.33331,-7.19082,326.2,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,296.35,55.11,N,0
39.33361,-7.17094,307.61,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,295.17,2.55,N,0
39.33449,-7.19523,355.23,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,306.93,55.11,N,0
39.33474,-7.17513,310.13,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,295.31,2.55,N,0
39.33558,-7.19928,325.57,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,295.58,43.86,N,0
39.3359,-7.17945,313.6,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,295.12,4.03,N,0
39.33711,-7.18398,321.01,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,295.55,4.03,N,0
39.33834,-7.18854,340.84,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,298.97,55.11,N,0
39.33954,-7.19302,367,0.36,0.57,2023-08-08,310,N,VIIRS,h,2,348.5,55.11,N,0
39.3398,-7.17293,309.14,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,295.07,3.51,N,0
39.34065,-7.19716,345.76,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,297.06,43.86,N,0
39.34093,-7.17714,313.11,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,295.22,3,N,0
39.34169,-7.20104,312.68,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,294.92,43.86,N,0
39.34209,-7.18148,327.67,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,297.5,3,N,0
39.34451,-7.19051,367,0.36,0.57,2023-08-08,310,N,VIIRS,h,2,339.42,65.21,N,0
39.34566,-7.19479,331.43,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,296.56,33.82,N,0
39.34671,-7.19875,310.51,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,295.4,33.82,N,0
39.3471,-7.17911,309.05,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,296.19,3,N,0
39.34827,-7.18351,329.36,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,296.97,65.21,N,0
39.34945,-7.18788,312.08,0.36,0.57,2023-08-08,310,N,VIIRS,n,2,296.49,65.21,N,0
39.74729,-8.6799,310.48,0.58,0.52,2023-08-08,310,N,VIIRS,n,2,293.8,1.41,N,0
39.74899,-8.68667,305.99,0.58,0.52,2023-08-08,310,N,VIIRS,n,2,294.11,3.35,N,0
39.75368,-8.68485,304.21,0.58,0.52,2023-08-08,310,N,VIIRS,n,2,293.96,2.83,N,0
39.75879,-8.72571,305.61,0.58,0.52,2023-08-08,310,N,VIIRS,n,2,292.77,2.04,N,0
40.68708,-8.32463,318.13,0.58,0.52,2023-08-08,310,N,VIIRS,n,2,295.88,3.5,N,0
37.38317,-8.74247,329.39,0.33,0.55,2023-08-08,311,N,VIIRS,n,2,291.32,3.24,N,0
37.38407,-8.74605,318.37,0.33,0.55,2023-08-08,311,N,VIIRS,n,2,291.33,4.93,N,0
37.385,-8.74975,367,0.33,0.55,2023-08-08,311,N,VIIRS,h,2,294.79,4.93,N,0
37.38594,-8.75349,304.74,0.33,0.55,2023-08-08,311,N,VIIRS,n,2,291.17,3.74,N,0
37.37681,-8.7032,367,0.33,0.55,2023-08-08,1251,N,VIIRS,h,2,302.22,8.91,D,0
37.37893,-8.70906,344.33,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,303.66,30.42,D,0
37.37993,-8.70516,367,0.33,0.55,2023-08-08,1251,N,VIIRS,h,2,314.84,42.81,D,0
37.38071,-8.70924,340.6,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,306.73,31.3,D,0
37.38087,-8.70147,333.87,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,300.34,42.81,D,0
37.38168,-8.70537,367,0.33,0.55,2023-08-08,1251,N,VIIRS,h,2,309.76,77.66,D,0
37.38186,-8.71883,367,0.33,0.55,2023-08-08,1251,N,VIIRS,h,2,302.8,6,D,0
37.38274,-8.72283,355.57,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,301.88,9.82,D,0
37.38369,-8.71903,367,0.33,0.55,2023-08-08,1251,N,VIIRS,h,2,304.91,9.82,D,0
37.38381,-8.71119,367,0.33,0.55,2023-08-08,1251,N,VIIRS,h,2,303.33,13.81,D,0
37.38414,-8.75243,342.12,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,302.29,21.37,D,0
37.38503,-8.74891,352.66,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,316.97,22.98,D,0
37.3856,-8.71134,335.1,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,300.47,31.3,D,0
37.38573,-8.72488,348.06,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,302.57,6,D,0
37.38593,-8.74538,355.92,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,303.96,22.98,D,0
37.38671,-8.72103,367,0.33,0.55,2023-08-08,1251,N,VIIRS,h,2,304.13,6,D,0
37.38687,-8.74169,367,0.33,0.55,2023-08-08,1251,N,VIIRS,h,2,309.82,13.53,D,0
37.38743,-8.69695,334.76,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,303.91,5.69,D,0
37.38782,-8.73797,336.17,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,302.86,13.53,D,0
37.38829,-8.6936,355.29,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,308.11,15.59,D,0
37.38914,-8.69023,367,0.33,0.55,2023-08-08,1251,N,VIIRS,h,2,306.07,15.59,D,0
37.38993,-8.69386,356.33,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,308.47,15.81,D,0
37.38998,-8.75079,337.77,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,303.4,22.98,D,0
37.39003,-8.68674,330.35,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,301.61,8.21,D,0
37.39077,-8.69048,367,0.33,0.55,2023-08-08,1251,N,VIIRS,h,2,305.94,15.81,D,0
37.39087,-8.74727,331.1,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,304.31,22.98,D,0
37.46532,-8.68783,344.21,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,302.49,7.68,D,0
37.46626,-8.68409,354.27,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,311.7,28.06,D,0
37.46719,-8.68038,367,0.33,0.55,2023-08-08,1251,N,VIIRS,h,2,304.82,28.06,D,0
37.47024,-8.68972,332.62,0.33,0.55,2023-08-08,1251,N,VIIRS,n,2,301.8,7.68,D,0
37.47118,-8.68598,367,0.33,0.55,2023-08-08,1251,N,VIIRS,h,2,303.25,28.06,D,0
39.32135,-9.2425,367,0.63,0.54,2023-08-08,1252,N,VIIRS,h,2,306.22,34.44,D,0
39.34298,-7.19701,350.19,0.49,0.49,2023-08-08,1252,N,VIIRS,n,2,318.25,13.24,D,0
39.3473,-7.19882,367,0.49,0.49,2023-08-08,1252,N,VIIRS,h,2,316.64,13.24,D,0
41.06646,-8.12225,342.09,0.5,0.49,2023-08-08,1252,N,VIIRS,l,2,314.64,13.87,D,0
41.06777,-8.1167,335.61,0.5,0.49,2023-08-08,1252,N,VIIRS,l,2,306.62,13.87,D,0
41.3852,-8.65584,339.41,0.52,0.5,2023-08-08,1252,N,VIIRS,n,2,307.47,6.85,D,0
37.20964,-8.88503,345.01,0.53,0.67,2023-08-08,1432,N,VIIRS,n,2,299.62,7.63,D,0
37.21177,-8.88503,351.99,0.54,0.67,2023-08-08,1432,N,VIIRS,n,2,298.31,11.47,D,0
37.37822,-8.71346,367,0.55,0.68,2023-08-08,1432,N,VIIRS,h,2,303.63,16.07,D,0
37.3784,-8.70771,367,0.55,0.68,2023-08-08,1432,N,VIIRS,h,2,303.34,16.07,D,0
37.37857,-8.70182,351.07,0.55,0.68,2023-08-08,1432,N,VIIRS,n,2,300.32,21.84,D,0
37.38346,-8.75043,367,0.55,0.68,2023-08-08,1432,N,VIIRS,h,2,301.98,11.7,D,0
37.38366,-8.74393,353.85,0.55,0.68,2023-08-08,1432,N,VIIRS,n,2,300.64,11.7,D,0
37.38386,-8.7377,354.16,0.55,0.68,2023-08-08,1432,N,VIIRS,n,2,300.86,16.82,D,0
37.38443,-8.71947,338.75,0.55,0.68,2023-08-08,1432,N,VIIRS,n,2,299.28,13.57,D,0
37.38461,-8.71363,351.75,0.55,0.68,2023-08-08,1432,N,VIIRS,n,2,299.54,16.07,D,0
37.38541,-8.68758,334.94,0.55,0.68,2023-08-08,1432,N,VIIRS,n,2,298.02,17.22,D,0
37.38559,-8.68193,367,0.55,0.68,2023-08-08,1432,N,VIIRS,h,2,303.24,17.22,D,0
37.38963,-8.75721,330.76,0.55,0.68,2023-08-08,1432,N,VIIRS,n,2,299.06,3.86,D,0
37.38984,-8.75059,334.73,0.55,0.68,2023-08-08,1432,N,VIIRS,n,2,301.79,8.99,D,0
37.46236,-8.68429,367,0.55,0.68,2023-08-08,1432,N,VIIRS,h,2,299.28,12.48,D,0
37.46258,-8.67813,343.21,0.55,0.68,2023-08-08,1432,N,VIIRS,n,2,297.71,11.04,D,0
37.46346,-8.6871,345.81,0.55,0.68,2023-08-08,1432,N,VIIRS,n,2,298.44,18.64,D,0
37.46364,-8.68091,367,0.55,0.68,2023-08-08,1432,N,VIIRS,h,2,301.63,18.64,D,0
39.31977,-9.24346,338.48,0.53,0.67,2023-08-08,1432,N,VIIRS,n,2,296.3,4.22,D,0
39.33648,-7.19619,343.45,0.68,0.74,2023-08-08,1432,N,VIIRS,n,2,303.69,6.87,D,0
39.33777,-7.19466,342.77,0.68,0.74,2023-08-08,1432,N,VIIRS,n,2,304.56,5.97,D,0
39.34342,-7.19627,333.98,0.68,0.74,2023-08-08,1432,N,VIIRS,l,2,306,7.78,D,0
39.34471,-7.19465,330.35,0.68,0.74,2023-08-08,1432,N,VIIRS,l,2,305.18,5.97,D,0
39.72185,-8.70803,334.78,0.57,0.69,2023-08-08,1432,N,VIIRS,n,2,299.12,4.16,D,0
39.72226,-8.70499,342.08,0.57,0.69,2023-08-08,1432,N,VIIRS,n,2,299.46,5.92,D,0
40.16626,-8.24371,367,0.6,0.71,2023-08-08,1433,N,VIIRS,h,2,305.03,15.42,D,0
40.16972,-8.24624,346.19,0.6,0.71,2023-08-08,1433,N,VIIRS,n,2,307.64,33,D,0
40.16982,-8.23957,351.45,0.6,0.71,2023-08-08,1433,N,VIIRS,n,2,303.34,33,D,0
41.18255,-8.01879,331.28,0.63,0.72,2023-08-08,1433,N,VIIRS,l,2,303.8,6.24,D,0
41.18428,-8.02347,367,0.63,0.72,2023-08-08,1433,N,VIIRS,h,2,304.5,10.65,D,0
41.18921,-8.02381,341.04,0.63,0.72,2023-08-08,1433,N,VIIRS,n,2,303.11,6.24,D,0
41.37885,-8.64894,334.36,0.58,0.7,2023-08-08,1433,N,VIIRS,n,2,299.98,6.62,D,0
41.38374,-8.64839,337.02,0.58,0.7,2023-08-08,1433,N,VIIRS,n,2,299.19,7.94,D,0
